date,open,high,low,close,volume
2026-03-09,5.53,6.14,5.26,5.96,9793385.177732
2026-03-10,5.96,6.0,5.665,5.82,6636297.006558
2026-03-11,5.71,5.83,5.39,5.48,6232470.908906
2026-03-12,5.52,5.52,4.93,5.03,8425135.032525
2026-03-13,5.1,5.6,5.1,5.37,6103555.260266
2026-03-16,5.41,5.69,5.2,5.36,4549340.019889
2026-03-17,5.395,5.54,5.03,5.04,6531037.905607
2026-03-18,5.01,5.09,4.8401,4.95,5399552.882865
2026-03-19,4.89,5.22,4.7,5.2,5853985.900371
2026-03-20,5.6,5.6,4.75,4.76,29521856.2179
2026-03-23,4.84,5.5,4.84,5.48,9941295.96963
2026-03-24,5.405,5.58,4.93,4.995,8462313.412617
2026-03-25,5.11,5.48,5.1,5.3,5616194.410719
2026-03-26,5.085,5.2695,4.92,4.95,5669135.090647
2026-03-27,4.84,4.84,4.315,4.365,10173571.021099
2026-03-30,4.4,4.4,3.95,4.005,8664733.198936
2026-03-31,4.09,4.31,4.075,4.23,8314096.934355
2026-04-01,4.33,4.36,4.12,4.21,4745757.506424
2026-04-02,4.07,4.195,4.02,4.13,4872646.871191
2026-04-06,4.24,4.66,4.2,4.53,5359400.336352
2026-04-07,4.44,4.61,4.351,4.51,3213383.985358
2026-04-08,4.79,4.92,4.715,4.86,4098085.427463
2026-04-09,4.83,5.18,4.785,5.05,5494181.567264
2026-04-10,5.03,5.1,4.73,4.76,3965112.81599
2026-04-13,4.75,4.84,4.53,4.76,4053803.505071
2026-04-14,4.85,4.95,4.74,4.86,3390886.959805
2026-04-15,4.9,4.95,4.82,4.91,2670212.692134
2026-04-16,4.89,5.05,4.81,4.93,3415146.100893
2026-04-17,5.1,5.24,4.85,5.22,6051462.428394
2026-04-20,5.26,5.47,4.97,4.99,6420550.917987
2026-04-21,5.06,5.11,4.86,5.03,4397218.655159
2026-04-22,5.03,5.0458,4.775,4.78,5293511.935765
2026-04-23,4.75,4.82,4.61,4.64,4413072.03466
2026-04-24,4.44,4.505,4.23,4.46,7225725.435007
2026-04-27,4.74,5.02,4.63,4.88,6548980.638804
2026-04-28,4.82,4.92,4.725,4.88,3299884.88501
2026-04-29,4.88,4.92,4.655,4.67,3491471.263673
2026-04-30,4.74,5.02,4.71,4.95,3783609.847345
2026-05-01,4.95,5.025,4.88,4.93,2671838.803507
2026-05-04,4.91,5.235,4.9,5.02,3956785.49218
2026-05-05,5.05,5.055,4.825,4.87,2859378.612317
2026-05-06,4.96,5.17,4.9285,5.15,3545584.638258
2026-05-07,5.1,5.11,4.875,4.93,4105668.368997
2026-05-08,4.95,5.03,4.84,5.01,3435225.672711
2026-05-11,5.01,5.395,4.98,5.25,6382624.951556
2026-05-12,5.22,5.28,5.025,5.22,5902700.72884
2026-05-13,6.315,6.72,5.685,6.53,30684243.312049
2026-05-14,6.48,7.8,6.25,7.42,16800580.866162
2026-05-15,7.16,7.4693,6.95,7.08,8554329.077774
2026-05-18,7.37,7.6,7.1,7.29,8924260.449432
2026-05-19,7.17,7.625,6.85,7.59,7882430.452815
2026-05-20,8.275,9.0999,8.2,8.97,18441717.123104
2026-05-21,8.92,8.935,6.9602,7.56,25118389.741767
2026-05-22,7.67,8.27,7.3512,7.78,10694192.401195
2026-05-26,7.8,8.36,7.41,8.12,8743374.020469
2026-05-27,8.13,8.97,8.12,8.58,9211419.948577
2026-05-28,8.57,9.235,8.5,9.18,10305193.138768
2026-05-29,9.2,9.51,8.6,9.31,25866524.357588
2026-06-01,9.09,9.295,8.78,9.07,7363201.228002
2026-06-02,9.0,9.0,8.23,8.33,10354635.958786
2026-06-03,8.122,8.2797,7.85,8.19,7546173.185463
2026-06-04,8.0,9.22,7.975,9.04,8435789.078594
2026-06-05,8.85,9.03,8.125,8.23,6725454.297569
2026-06-08,8.51,8.53,7.95,7.98,5887226.960171
2026-06-09,8.06,8.09,7.46,7.68,6924806.481891
2026-06-10,7.62,7.7,7.105,7.15,6681074.621558
2026-06-11,7.2,7.94,7.07,7.75,6271486.735532
2026-06-12,7.672,8.125,7.6034,7.83,4089538.529923
2026-06-15,7.9,8.1188,7.525,7.73,5860879.214615
2026-06-16,7.6,7.85,7.4252,7.53,4289510.987257
2026-06-17,7.59,8.12,7.46,7.76,4681748.806482
2026-06-18,8.05,8.375,7.91,8.05,14747756.424604
2026-06-22,8.37,8.8799,8.335,8.53,8101701.656916
2026-06-23,8.5,9.25,8.46,9.07,7245050.53542
2026-06-24,9.25,9.315,8.8102,9.17,4589059.31017
2026-06-25,9.21,11.06,8.98,10.53,15109605.185721
2026-06-26,10.37,12.43,10.3201,12.39,21005639.012943
2026-06-29,13.33,15.67,13.03,15.45,33143585.676184
2026-06-30,15.18,15.8765,13.34,14.76,21628763.049396
2026-07-01,14.03,14.4723,12.75,13.27,12270549.641284
2026-07-02,13.2,15.05,12.95,14.98,17275558.913161
