date,open,high,low,close,volume
2026-03-04,207.0,209.95,204.23,208.82,6140312.751898
2026-03-05,208.49,210.15,200.095,203.86,6935575.15549
2026-03-06,204.01,209.95,203.64,209.76,8790440.451349
2026-03-09,211.755,213.0,206.81,208.23,8626395.33368
2026-03-10,206.36,208.47,205.28,207.0,4140612.408783
2026-03-11,205.66,209.3899,204.7,207.26,4418014.385369
2026-03-12,206.18,206.77,201.84,203.04,6400901.945109
2026-03-13,204.46,206.2879,201.9,204.52,4806760.895489
2026-03-16,204.71,208.9,204.61,206.06,4795629.671716
2026-03-17,205.81,206.67,200.7133,203.33,3990778.072272
2026-03-18,204.31,207.3,204.03,204.56,3512916.712857
2026-03-19,203.33,203.38,197.02,200.73,5329580.589665
2026-03-20,201.26,202.03,196.49,198.16,8463886.947715
2026-03-23,197.17,199.75,194.46,194.82,4927257.145424
2026-03-24,192.22,195.14,191.18,194.0,5135964.506184
2026-03-25,196.05,196.67,194.05,195.0,4057284.301712
2026-03-26,194.31,194.31,191.38,192.85,4871912.064187
2026-03-27,192.41,193.11,189.46,189.71,3864456.127932
2026-03-30,192.49,193.0,185.57,187.15,5043821.411122
2026-03-31,189.14,193.44,187.58,192.9,5318463.230843
2026-04-01,194.47,196.64,193.55,194.72,4127203.03381
2026-04-02,195.08,197.44,193.63,196.21,4113877.493584
2026-04-06,196.225,198.63,195.0,198.41,2314879.407644
2026-04-07,197.41,198.15,195.51,197.92,3037484.413987
2026-04-08,198.6,203.8,198.42,203.48,4455777.345134
2026-04-09,203.22,205.36,202.6062,203.19,2789665.302463
2026-04-10,202.82,202.82,197.79,201.56,3151917.431976
2026-04-13,201.75,202.99,200.13,201.41,3429173.988448
2026-04-14,201.35,204.32,200.911,202.81,3303096.835664
2026-04-15,202.99,203.0,197.69,198.39,4424750.759067
2026-04-16,198.41,199.94,193.91,195.85,3999305.318602
2026-04-17,195.58,199.94,195.2,196.42,4777162.745434
2026-04-20,197.8,198.39,194.8,195.79,4988161.889697
2026-04-21,194.61,196.62,186.54,187.17,7489948.144631
2026-04-22,187.745,188.74,179.84,180.91,8513949.851516
2026-04-23,181.36,182.64,177.5,179.3,6289444.191985
2026-04-24,177.78,177.78,171.6301,174.26,10505057.193521
2026-04-27,172.3,176.99,172.3,173.38,6511732.703248
2026-04-28,175.25,175.79,172.34,175.68,6115827.2575
2026-04-29,175.56,176.27,171.78,172.79,5037907.587333
2026-04-30,173.64,176.65,173.48,176.07,6224410.329499
2026-05-01,176.23,176.99,173.255,173.99,4494767.302408
2026-05-04,174.0,175.8699,172.89,172.9,5081313.745689
2026-05-05,173.92,174.15,171.195,172.87,4721241.178622
2026-05-06,174.79,178.09,173.57,176.74,6098981.55019
2026-05-07,176.54,177.39,173.68,176.78,5658926.266204
2026-05-08,176.22,177.09,174.6,176.09,6277446.839043
2026-05-11,175.16,179.93,174.6,178.61,6524088.701736
2026-05-12,178.6,179.9236,176.6234,178.89,5604883.689383
2026-05-13,177.77,179.44,175.2974,178.11,6144140.6007
2026-05-14,178.11,178.9,175.3,175.68,6421638.202282
2026-05-15,175.52,175.98,170.78,171.18,7694030.891615
2026-05-18,171.68,176.09,171.0,175.95,5627436.206169
2026-05-19,176.29,177.0,174.375,174.49,5578637.278763
2026-05-20,175.47,176.16,173.0,174.85,6634756.635889
2026-05-21,174.59,177.18,173.29,175.98,3596348.98967
2026-05-22,176.74,177.6,175.26,177.01,4321324.391278
2026-05-26,178.0,179.21,176.07,178.97,5533930.810206
2026-05-27,178.49,178.7979,175.7057,176.59,5148547.180063
2026-05-28,176.8,181.55,176.74,178.96,5838736.034828
2026-05-29,178.91,180.1,176.04,179.66,8757169.103369
2026-06-01,177.44,178.6899,174.13,174.41,5481978.987211
2026-06-02,173.89,175.75,172.99,174.26,4385881.44797
2026-06-03,173.01,176.42,172.55,172.55,4322011.897524
2026-06-04,176.54,180.42,176.194,179.41,4697229.51292
2026-06-05,179.17,182.53,178.01,180.99,6272187.762909
2026-06-08,180.49,182.3,177.9,178.66,5908714.343633
2026-06-09,178.96,182.78,178.54,181.56,6227936.406141
2026-06-10,183.0,183.0,176.93,177.41,6037263.926416
2026-06-11,178.02,184.4,178.02,184.21,6492715.930463
2026-06-12,184.69,184.865,181.87,183.53,3348404.071325
2026-06-15,183.86,186.455,182.88,183.64,6073937.21313
2026-06-16,184.25,186.85,182.251,186.77,5103635.468096
2026-06-17,188.75,193.455,186.38,192.58,7530118.387233
2026-06-18,194.0,194.17,184.4201,185.6,8866358.5907
2026-06-22,184.59,185.71,180.97,181.83,6351778.246644
2026-06-23,183.0,186.715,181.83,186.39,3908621.312234
2026-06-24,187.43,187.44,184.65,185.06,4463666.511665
2026-06-25,185.0,189.66,184.35,186.59,3594827.871835
2026-06-26,187.28,190.49,186.88,187.99,8036385.968941
2026-06-29,187.61,189.88,187.16,187.33,3594349.622983
2026-06-30,189.0,190.1,186.83,189.73,4054522.130091
2026-07-01,190.48,191.82,188.97,191.78,3780461.41856
