date,open,high,low,close,volume
2026-03-30,204.95,208.43,192.865,196.04,41053298.650307
2026-03-31,198.05,204.0,196.41,203.43,42318748.819834
2026-04-01,207.585,213.83,205.84,210.21,40835794.362274
2026-04-02,204.05,217.78,200.62,217.5,38463484.242586
2026-04-06,219.28,226.31,217.73,220.18,30786420.343675
2026-04-07,218.255,222.0984,215.375,221.53,26483009.624829
2026-04-08,232.12,234.0,227.09,231.82,35496362.753252
2026-04-09,233.014,237.1,230.9101,236.64,27126209.261169
2026-04-10,239.0,249.58,238.96,245.04,36477243.725098
2026-04-13,245.025,247.33,242.03,246.83,22781787.761989
2026-04-14,249.79,255.46,245.7,255.07,25733227.733815
2026-04-15,254.96,258.18,251.85,258.12,24695184.364489
2026-04-16,264.99,279.34,261.51,278.26,64850772.184417
2026-04-17,281.0,281.05,274.14,278.39,35519852.531892
2026-04-20,280.6,287.61,272.0,274.95,34833859.384184
2026-04-21,277.33,286.2,276.62,284.49,38950875.645219
2026-04-22,291.215,304.25,286.14,303.46,49054237.050004
2026-04-23,302.01,310.22,299.76,305.33,45619726.712796
2026-04-24,336.755,352.99,334.54,347.81,81616660.291481
2026-04-27,346.32,349.21,328.81,334.63,50585307.392163
2026-04-28,311.86,327.5,310.0,323.21,43002479.608295
2026-04-29,326.58,340.17,318.86,337.11,44704367.191163
2026-04-30,341.355,354.96,332.6,354.49,42115325.353504
2026-05-01,351.87,362.79,349.25,360.54,34279169.153386
2026-05-04,360.31,361.85,338.7,341.54,42000243.937267
2026-05-05,351.51,359.5716,344.88,355.26,64235117.358754
2026-05-06,409.49,430.6,402.04,421.39,87732167.355556
2026-05-07,417.07,421.71,401.08,408.46,44885481.088958
2026-05-08,418.59,456.29,418.29,455.19,58134868.020613
2026-05-11,460.55,469.215,450.88,458.79,46085390.620612
2026-05-12,449.25,458.8,426.11,448.29,39140061.409401
2026-05-13,457.035,459.5,432.65,445.5,30423354.005811
2026-05-14,440.6,453.31,435.68,449.7,26113570.870789
2026-05-15,433.34,439.0,423.3616,424.1,29131579.39715
2026-05-18,429.5,438.8,410.71,420.99,28432130.897838
2026-05-19,412.6,428.75,393.36,414.05,38756913.91583
2026-05-20,428.04,449.3899,426.05,447.58,36137499.219246
2026-05-21,441.99,451.2,431.6,449.59,27251983.202348
2026-05-22,469.84,481.41,461.71,467.51,34758602.261225
2026-05-26,484.74,506.96,480.23,503.89,38473784.75556
2026-05-27,508.0,510.21,486.6603,495.54,27589331.968242
2026-05-28,499.0,527.1999,493.52,518.09,31438519.646209
2026-05-29,520.8,522.0,503.43,516.1,30803236.382126
2026-06-01,500.16,517.5,486.8,510.13,33309248.17109
2026-06-02,506.3,522.49,501.22,521.54,24293209.615476
2026-06-03,533.75,546.44,524.3001,542.52,29411149.186162
2026-06-04,514.75,532.19,499.8701,523.2,29109999.793875
2026-06-05,499.525,505.62,463.95,466.38,46900606.632907
2026-06-08,485.0,494.97,477.71,490.33,25158813.229677
2026-06-09,502.75,505.0,437.23,475.505,37799812.593263
2026-06-10,467.97,477.4499,448.33,452.4,27777399.183852
2026-06-11,461.6,490.46,458.02,488.45,30463082.001956
2026-06-12,499.685,521.71,494.0,511.57,31618462.555915
2026-06-15,535.75,558.37,530.5,547.26,33482425.394283
2026-06-16,546.89,548.95,507.25,507.29,28411694.779194
2026-06-17,529.655,532.5,507.3008,512.48,27085340.92688
2026-06-18,531.58,539.69,526.315,537.37,43805645.768049
2026-06-22,545.5,562.9899,535.7101,551.63,25983245.037072
2026-06-23,509.08,528.489,506.81,519.85,30196780.693781
2026-06-24,520.82,524.96,503.5,519.74,26548270.093758
2026-06-25,543.93,550.88,507.0,532.57,27115339.619064
2026-06-26,519.795,525.11,502.61,521.58,52705137.472081
2026-06-29,522.84,542.19,495.35,539.49,26671016.611062
2026-06-30,545.57,584.73,545.565,580.91,34488503.531711
2026-07-01,557.53,564.09,538.74,540.88,28326776.523707
2026-07-02,538.16,547.65,506.0,517.82,28228930.53
2026-07-06,535.35,572.5,527.0,552.05,30684180.5995
2026-07-07,515.91,524.97,503.11,516.11,29166801.900166
2026-07-08,504.805,522.98,498.15,517.405,23768536.186088
2026-07-09,537.265,559.5,535.2,546.72,26900808.871106
2026-07-10,544.005,560.25,540.05,557.89,20704530.874814
2026-07-13,537.5,551.87,526.92,534.39,22957350.553283
2026-07-14,567.22,574.2,546.77,548.13,21201370.082692
2026-07-15,556.02,558.89,509.57,529.14,27826203.735229
2026-07-16,509.33,518.74,491.8,500.94,27093696.941162
2026-07-17,476.88,505.8795,460.21,495.76,32115875.865193
2026-07-20,516.995,522.44,502.36,503.57,23440720.216719
2026-07-21,526.0,548.1399,522.6001,544.43,29045125.487716
2026-07-22,526.875,561.47,526.6,552.33,24776665.12878
2026-07-23,544.74,556.49,525.0,539.69,27155083.279183
2026-07-24,546.92,549.0,518.0,521.95,27200730.180191
